billing_month	imsi	charge_type	excel_product_id	excel_product_names	excel_final_start_date	excel_final_end_date	excel_final_days	excel_final_days_values	excel_monthly_rate	excel_monthly_rate_values	excel_final_charge	platform_product_ids	platform_product_names	history_package_prices	history_price_count	dim_package_prices	dim_price_count	platform_calculated_days_rule	platform_calculated_days	platform_day_diff	platform_calculated_price	platform_price_diff	platform_calculated_amount	platform_amount_diff	cycle_boundary_utc	cycle_boundary_minus5	activation_utc	void_utc	status_snapshot_rows	cycle_rows	status_log_rows	residual_reason
2026-03	083901821055356859	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-10	2026-03-31	30.0	30.0	62.0	62.0	60.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	22.0	8.0	62.0	0.0	44.0	16.0	2026-03-10T05:00:00.000Z	2026-03-10T00:00:00.000Z			744	2	4	PLATFORM_DAY_RESIDUAL
2026-03	083901821055455264	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-15	2026-03-31	20.0	20.0	62.0	62.0	40.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	17.0	3.0	62.0	0.0	34.0	6.0	2026-03-15T05:00:00.000Z	2026-03-15T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901821055459749	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-19	2026-03-31	14.0	14.0	62.0	62.0	28.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	13.0	1.0	62.0	0.0	26.0	2.0	2026-03-19T05:00:00.000Z	2026-03-19T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901821055550439	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-20	2026-03-31	17.0	17.0	62.0	62.0	34.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	12.0	5.0	62.0	0.0	24.0	10.0	2026-03-20T05:00:00.000Z	2026-03-20T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821055551373	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-23	2026-03-31	14.0	14.0	62.0	62.0	28.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	5.0	62.0	0.0	18.0	10.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821055552594	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-10	2026-03-31	23.0	23.0	62.0	62.0	46.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	22.0	1.0	62.0	0.0	44.0	2.0	2026-03-10T05:00:00.000Z	2026-03-10T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821055555975	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-19	2026-03-31	18.0	18.0	62.0	62.0	36.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	13.0	5.0	62.0	0.0	26.0	10.0	2026-03-19T05:00:00.000Z	2026-03-19T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821055556111	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-10	2026-03-31	31.0	31.0	62.0	62.0	62.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	22.0	9.0	62.0	0.0	44.0	18.0	2026-03-10T05:00:00.000Z	2026-03-10T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901821055559489	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-20	2026-03-31	18.0	18.0	62.0	62.0	36.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	12.0	6.0	62.0	0.0	24.0	12.0	2026-03-20T05:00:00.000Z	2026-03-20T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901821055655163	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-23	2026-03-31	13.0	13.0	62.0	62.0	26.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	4.0	62.0	0.0	18.0	8.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821055847258	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-23	2026-03-31	10.0	10.0	62.0	62.0	20.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	1.0	62.0	0.0	18.0	2.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821065334885	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	12.0	12.0	62.0	62.0	24.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	3.0	62.0	0.0	18.0	6.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821075045382	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	11.0	11.0	62.0	62.0	22.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	2.0	62.0	0.0	18.0	4.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901821075143708	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	11.0	11.0	62.0	62.0	22.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	2.0	62.0	0.0	18.0	4.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901821075145129	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	11.0	11.0	62.0	62.0	22.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	2.0	62.0	0.0	18.0	4.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901821075145595	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	15.0	15.0	62.0	62.0	30.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	6.0	62.0	0.0	18.0	12.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901821075240311	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	12.0	12.0	62.0	62.0	24.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	3.0	62.0	0.0	18.0	6.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901821075242105	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	10.0	10.0	62.0	62.0	20.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	1.0	62.0	0.0	18.0	2.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901821075243368	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	10.0	10.0	62.0	62.0	20.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	1.0	62.0	0.0	18.0	2.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901821075731758	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	11.0	11.0	62.0	62.0	22.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	2.0	62.0	0.0	18.0	4.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	3	PLATFORM_DAY_RESIDUAL
2026-03	083901821075733626	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	10.0	10.0	62.0	62.0	20.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	1.0	62.0	0.0	18.0	2.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821075733647	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	12.0	12.0	62.0	62.0	24.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	3.0	62.0	0.0	18.0	6.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901821075734587	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-23	2026-03-31	20.0	20.0	62.0	62.0	40.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	11.0	62.0	0.0	18.0	22.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901821075735583	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	10.0	10.0	62.0	62.0	20.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	1.0	62.0	0.0	18.0	2.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901821075735976	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	10.0	10.0	62.0	62.0	20.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	1.0	62.0	0.0	18.0	2.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821075739880	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	10.0	10.0	62.0	62.0	20.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	1.0	62.0	0.0	18.0	2.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901821075833131	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	13.0	13.0	62.0	62.0	26.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	4.0	62.0	0.0	18.0	8.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901821075936130	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF (WA)	2026-03-23	2026-03-31	12.0	12.0	62.0	62.0	24.0	60011981	ATT 300GB Plan DF (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	3.0	62.0	0.0	18.0	6.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	3	PLATFORM_DAY_RESIDUAL
2026-03	083901821075936145	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	11.0	11.0	62.0	62.0	22.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	2.0	62.0	0.0	18.0	4.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901821075936478	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DI 1A (WA)	2026-03-23	2026-03-31	11.0	11.0	62.0	62.0	22.0	60011993	ATT 300GB Plan DI 1A (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	9.0	2.0	62.0	0.0	18.0	4.0	2026-03-23T05:00:00.000Z	2026-03-23T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901822011859866	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan EC PV (WA)	2026-03-14	2026-03-31	22.0	22.0	62.0	62.0	44.0	60011379	ATT 300GB Plan EC PV (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	18.0	4.0	62.0	0.0	36.0	8.0	2026-03-14T05:00:00.000Z	2026-03-14T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083901822011959008	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan EC PV (WA)	2026-03-14	2026-03-31	19.0	19.0	62.0	62.0	38.0	60011379	ATT 300GB Plan EC PV (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	18.0	1.0	62.0	0.0	36.0	2.0	2026-03-14T05:00:00.000Z	2026-03-14T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901822021532797	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan EC (WA)	2026-03-17	2026-03-31	16.0	16.0	62.0	62.0	32.0	60011373	ATT 300GB Plan EC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	15.0	1.0	62.0	0.0	30.0	2.0	2026-03-17T05:00:00.000Z	2026-03-17T00:00:00.000Z			744	2	3	PLATFORM_DAY_RESIDUAL
2026-03	083901822080056086	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF BU (WA)	2026-03-13	2026-03-31	31.0	31.0	62.0	62.0	62.0	600111093	ATT 300GB Plan DF BU (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	19.0	12.0	62.0	0.0	38.0	24.0	2026-03-13T05:00:00.000Z	2026-03-13T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901822080214646	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF BU (2) (WA)	2026-03-22	2026-03-31	12.0	12.0	62.0	62.0	24.0	600111113	ATT 300GB Plan DF BU (2) (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	10.0	2.0	62.0	0.0	20.0	4.0	2026-03-22T05:00:00.000Z	2026-03-22T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083901822080218278	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan VS PP (WA)	2026-03-04	2026-03-31	31.0	31.0	62.0	62.0	62.0	60011437	ATT 300GB Plan VS PP (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	28.0	3.0	62.0	0.0	56.0	6.0	2026-03-04T05:00:00.000Z	2026-03-04T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901822080314393	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan VS PP (WA)	2026-03-04	2026-03-31	31.0	31.0	62.0	62.0	62.0	60011437	ATT 300GB Plan VS PP (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	28.0	3.0	62.0	0.0	56.0	6.0	2026-03-04T05:00:00.000Z	2026-03-04T00:00:00.000Z			744	2	20	PLATFORM_DAY_RESIDUAL
2026-03	083901822080319301	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF BU (2) (WA)	2026-03-22	2026-03-31	12.0	12.0	62.0	62.0	24.0	600111113	ATT 300GB Plan DF BU (2) (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	10.0	2.0	62.0	0.0	20.0	4.0	2026-03-22T05:00:00.000Z	2026-03-22T00:00:00.000Z			744	2	3	PLATFORM_DAY_RESIDUAL
2026-03	083901822080842681	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF BU (WA)	2026-03-17	2026-03-31	31.0	31.0	62.0	62.0	62.0	600111093	ATT 300GB Plan DF BU (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	15.0	16.0	62.0	0.0	30.0	32.0	2026-03-17T05:00:00.000Z	2026-03-17T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901822080846942	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF BU (WA)	2026-03-13	2026-03-31	22.0	22.0	62.0	62.0	44.0	600111093	ATT 300GB Plan DF BU (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	19.0	3.0	62.0	0.0	38.0	6.0	2026-03-13T05:00:00.000Z	2026-03-13T00:00:00.000Z			744	2	3	PLATFORM_DAY_RESIDUAL
2026-03	083901822080940794	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF BU (WA)	2026-03-17	2026-03-31	19.0	19.0	62.0	62.0	38.0	600111093	ATT 300GB Plan DF BU (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	15.0	4.0	62.0	0.0	30.0	8.0	2026-03-17T05:00:00.000Z	2026-03-17T00:00:00.000Z			744	2	3	PLATFORM_DAY_RESIDUAL
2026-03	083901822080943027	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF BU (WA)	2026-03-13	2026-03-31	29.0	29.0	62.0	62.0	58.0	600111093	ATT 300GB Plan DF BU (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	19.0	10.0	62.0	0.0	38.0	20.0	2026-03-13T05:00:00.000Z	2026-03-13T00:00:00.000Z			744	2	4	PLATFORM_DAY_RESIDUAL
2026-03	083901822080949279	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan DF BU (WA)	2026-03-17	2026-03-31	22.0	22.0	62.0	62.0	44.0	600111093	ATT 300GB Plan DF BU (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	15.0	7.0	62.0	0.0	30.0	14.0	2026-03-17T05:00:00.000Z	2026-03-17T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083911850800044082	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	6	PLATFORM_DAY_RESIDUAL
2026-03	083911850800070069	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083911850800070099	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	25.0	25.0	62.0	62.0	50.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	2.0	62.0	0.0	46.0	4.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	3	PLATFORM_DAY_RESIDUAL
2026-03	083911850800071066	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	25.0	25.0	62.0	62.0	50.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	2.0	62.0	0.0	46.0	4.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	4	PLATFORM_DAY_RESIDUAL
2026-03	083911850800074040	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	7	PLATFORM_DAY_RESIDUAL
2026-03	083911850800670115	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083911850800670129	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	25.0	25.0	62.0	62.0	50.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	2.0	62.0	0.0	46.0	4.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	8	PLATFORM_DAY_RESIDUAL
2026-03	083911850800670158	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	4	PLATFORM_DAY_RESIDUAL
2026-03	083911850800829470	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	25.0	25.0	62.0	62.0	50.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	2.0	62.0	0.0	46.0	4.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083911850800962918	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083911850800962994	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	0	PLATFORM_DAY_RESIDUAL
2026-03	083911850800964997	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	25.0	25.0	62.0	62.0	50.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	2.0	62.0	0.0	46.0	4.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	3	PLATFORM_DAY_RESIDUAL
2026-03	083911850800967974	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	2	PLATFORM_DAY_RESIDUAL
2026-03	083911850800969932	Prorated Out - Transferred to Wing's Simbank		USC Plus 300GB Plan DC (WA)	2026-03-09	2026-03-31	24.0	24.0	62.0	62.0	48.0	60011843	USC Plus 300GB Plan DC (PI)	0.0	1	62.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	23.0	1.0	62.0	0.0	46.0	2.0	2026-03-09T05:00:00.000Z	2026-03-09T00:00:00.000Z			744	2	1	PLATFORM_DAY_RESIDUAL
2026-03	083901516061122975	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan ZN ET (WA)	2026-03-22	2026-03-31	10.0	10.0	62.0	62.0	20.0	600111152	ATT 200GB Plan ZN ET (PI)	0.0	1	43.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	10.0	0.0	43.0	19.0	13.870968	6.1290320000000005	2026-03-22T05:00:00.000Z	2026-03-22T00:00:00.000Z			744	2	7	PLATFORM_PRICE_RESIDUAL
2026-03	083901516061129991	Prorated Out - Transferred to Wing's Simbank		ATT 300GB Plan ZN ET (WA)	2026-03-22	2026-03-31	10.0	10.0	62.0	62.0	20.0	600111152	ATT 200GB Plan ZN ET (PI)	0.0	1	43.0	1	PLATFORM_CYCLE_UTC_TO_MONTH_END	10.0	0.0	43.0	19.0	13.870968	6.1290320000000005	2026-03-22T05:00:00.000Z	2026-03-22T00:00:00.000Z			744	2	6	PLATFORM_PRICE_RESIDUAL
