result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	12287	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212356520		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12288	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212356544		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12289	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212357400		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	12290	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212357480		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12291	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480500		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12292	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480501		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12293	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480502		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12294	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480504		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12295	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480505		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12296	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480506		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12297	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480507		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	New Activation: Prorated-in Charge	2026-02-14	2026-02-14	2026-02-18	5.000000000000	6	62.000000000000	62.000000000000	10.000000000000	13.2857142857	1.00000000000	0E-11	3.28571428570	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-01-19	2026-02-19	2026-02-13	1	1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12298	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480507		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge	2026-02-14	2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12299	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480508		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12300	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480510		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12301	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480511		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12302	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480512		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12303	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480513		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12304	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480514		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12305	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480515		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12306	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480516		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12307	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480517		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12308	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480518		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12309	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480519		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12310	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480520		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12311	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480521		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12312	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480523		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12313	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480525		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12314	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480526		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12315	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480527		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12316	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480528		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12317	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480529		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12318	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480530		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12319	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480531		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12320	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480532		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12321	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480533		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12322	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480534		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12323	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480535		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12324	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480537		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12325	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480538		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12326	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480539		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12327	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480540		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	12328	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083911880212480542		60011815	2275	TMO Unlimited TT (WA)	TMO Unlimited TT (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011815	1	62.000000000000	1	60011815	Cooling,Ready	Available,Dispatched,Unavailable			
