result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	4100	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581216				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4101	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581221				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4102	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581222				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4103	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581223				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4104	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581226				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4105	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581227				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4106	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581228				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4107	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581229				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4108	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581232				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4109	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581233				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4110	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581234				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4111	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581237				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4112	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581238				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4113	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581243				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4114	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581244				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4115	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581247				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4116	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581251				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4117	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581252				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4118	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581253				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4119	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581258				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4120	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581261				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4121	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581262				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4122	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581265				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4123	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581266				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4124	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581277				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4125	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581281				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4126	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581284				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4127	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581286				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4128	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581291				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4129	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581294				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4130	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080581296				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4131	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582202				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4132	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582204				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4133	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582205				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4134	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582207				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4135	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582210				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4136	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582212				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4137	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02		083901300080582213				ATT 300GB Plan DC (WA)		Offstocked before cycle start						62.000000000000							RULE_OFFSTOCKED_DATE_RELATION_UNPROVEN	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY															2026-02-03		
EXCEL_DETAIL_CANDIDATE	4138	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582216				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4139	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582218				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4140	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582219				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4141	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582220				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4142	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582222				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4143	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582224				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4144	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582227				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4145	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582233				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4146	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582234				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4147	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582238				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4148	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582239				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4149	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582240				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4150	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582243				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4151	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582244				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4152	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582246				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4153	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582247				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4154	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582249				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4155	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582250				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4156	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582269				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4157	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582271				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4158	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582272				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4159	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582275				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4160	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582276				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4161	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582277				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4162	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582278				ATT 300GB Plan DC (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	4163	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901300080582280				ATT 300GB Plan DC (2) (WA)		Full Cycle Charge		2026-02-05	2026-03-04	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
