result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	20569	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901623069642694				TMO 500GB EC (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20570	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901623069642695				TMO 500GB EC (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20571	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008217756				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20572	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008500776		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20573	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008500941		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20574	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008501905		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20575	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008501943		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20576	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008502922		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20577	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008505750		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20578	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008505771		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20579	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008506750		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20580	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008508624		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20581	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008612626		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20582	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008612672		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	20583	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008614507		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20584	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008615591		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20585	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008616500		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20586	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008616521		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20587	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008617527		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20588	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008617556		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20589	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008617620		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20590	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008617644		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20591	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008617670		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20592	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008618676		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20593	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008619548		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20594	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008619591		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20595	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008619616		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20596	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008770714		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20597	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008771742		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20598	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008771791		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20599	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008771793		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20600	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624008774721		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20601	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018720701		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20602	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018721692				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20603	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018723611		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20604	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018723617		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20605	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018723675		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20606	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018724600				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20607	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018724658				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20608	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018724670		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20609	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018725523		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20610	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018726647		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20611	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018727512				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20612	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624018727679				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
