result_section	row_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	platform_only_row_id
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064708925		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	3998
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064708929		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	3999
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064709147		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4000
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064709220		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Cooling,Ready,Suspended	Available,Dispatched,Unavailable	4001
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064709461		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Dispatched	4002
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064709502		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Cooling,Ready,Suspended	Dispatched,Unavailable	4003
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064709667		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4004
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064709670		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4005
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064709675		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Dispatched	4006
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064709990		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Dispatched	4007
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800182		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4008
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800199		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-02-19			Cooling,Ready	Available,Dispatched,Unavailable	4009
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800354		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Cooling,Ready,Suspended	Dispatched,Unavailable	4010
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800433		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4011
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800459		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Dispatched	4012
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800500		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4013
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800532		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable	4014
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800556		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4015
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800578		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4016
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800600		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4017
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800611		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4018
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800652		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4019
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064800660		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-02-19			Cooling,Ready	Available,Dispatched,Unavailable	4020
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801038		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-05	2026-02-05			Cooling,Ready	Available,Dispatched,Unavailable	4021
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801142		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4022
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801461		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable	4023
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801487		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable	4024
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801533		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4025
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801534		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	4026
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801630		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4027
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801631		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4028
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064801640		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4029
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802040		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4030
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802105		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4031
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802116		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable	4032
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802154		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4033
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802212		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4034
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802238		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4035
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802244		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4036
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802300		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Cooling,Ready,Suspended	Dispatched,Unavailable	4037
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802315		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Cooling,Ready	Available,Dispatched,Unavailable	4038
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802431		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4039
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802480		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-02	2026-02-02			Cooling,Ready	Available,Dispatched,Unavailable	4040
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802505		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-02-19			Cooling,Ready	Available,Dispatched,Unavailable	4041
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802565		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched,Dispatching	4042
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802580		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4043
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802604		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4044
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064802679		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4045
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803006		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Dispatched	4046
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803024		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4047
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803040		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4048
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803053		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4049
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803102		60011515	2275		ATT 300GB Plan XY PP (WA)	PLATFORM_ONLY					64.000000000000								RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-02	2026-02-02			Cooling,Ready	Available,Dispatched,Unavailable	4050
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803169		60011378	2275		 AT&T 300GB Plan HX (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Cooling,Ready,Suspended	Available,Dispatched,Unavailable	4051
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803303		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4052
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803364		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable	4053
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803391		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable	4054
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803443		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	4055
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803468		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	4056
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803506		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4057
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803570		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					32.000000000000		62.000000000000		62.0				RULE_PLATFORM_CYCLE_WINDOW	PLATFORM_CYCLE_CANDIDATE	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			Ready,Suspended	Available,Dispatched,Unavailable	4058
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803663		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4059
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064803689		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4060
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064804003		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4061
ROW_LEVEL	PLATFORM_ONLY			2026-01		083901144064804034		60011672	2275		AT&T 300GB Plan HX RT (WA)	PLATFORM_ONLY					64.000000000000		62.000000000000						RULE_PLATFORM_CYCLE_WINDOW	UNRESOLVED_MULTIPLE_PLATFORM_CYCLES	PLATFORM_ONLY	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-02-24			Ready	Available,Dispatched	4062
