result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	18814	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061710807		600111121	2275	ATT 100GB Plan PVP (33) (WA)	ATT 100GB Plan PVP (33) (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2026-01-01	11.000000000000	12	43.000000000000	43.000000000000	15.258064516129	16.6451612903	1.00000000000	0E-11	1.38709677417	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-02	2026-01-02	2025-12-21	1	1	1	600111121	1	43.000000000000	1	600111121	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18815	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061710916		600111121	2275	ATT 100GB Plan PVP (33) (WA)	ATT 100GB Plan PVP (33) (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2026-01-04	14.000000000000	15	43.000000000000	43.000000000000	19.419354838710	20.8064516129	1.00000000000	0E-11	1.38709677419	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-05	2026-01-05	2025-12-21	1	1	1	600111121	1	43.000000000000	1	600111121	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18816	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061711879		600111121	2275	ATT 100GB Plan PVP (33) (WA)	ATT 100GB Plan PVP (33) (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2026-01-07	17.000000000000	18	43.000000000000	43.000000000000	23.580645161290	24.9677419355	1.00000000000	0E-11	1.38709677421	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-08	2026-01-08	2025-12-21	1	1	1	600111121	1	43.000000000000	1	600111121	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18817	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061713995		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	600111120	1	43.000000000000	1	600111120	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18818	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061716920		600111119	2275	ATT 100GB Plan DF ET (WA)	ATT 100GB Plan DF ET (43) (WA)	Full Cycle Charge		2025-12-23	2026-01-22	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-23	2026-01-23			1	1	600111119	1	43.000000000000	1	600111119	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18819	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061717897		600111119	2275	ATT 100GB Plan DF ET (WA)	ATT 100GB Plan DF ET (43) (WA)	Full Cycle Charge		2025-12-22	2026-01-21	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-01-22			1	1	600111119	1	43.000000000000	1	600111119	Cooling,Ready,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18820	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061717997		600111119	2275	ATT 100GB Plan DF ET (43) (WA)	ATT 100GB Plan DF ET (43) (WA)	Full Cycle Charge		2025-12-20	2026-01-19	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-20	2026-01-20			1	1	600111119	1	43.000000000000	2	600111119,60011783	Cooling,Ready,Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18821	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061718702		600111119	2275	ATT 100GB Plan DF ET (WA)	ATT 100GB Plan DF ET (43) (WA)	Full Cycle Charge		2025-12-23	2026-01-22	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-23	2026-01-23			1	1	600111119	1	43.000000000000	1	600111119	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18822	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061718706		600111119	2275	ATT 100GB Plan DF ET (WA)	ATT 100GB Plan DF ET (43) (WA)	Full Cycle Charge		2025-12-22	2026-01-21	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-01-22			1	1	600111119	1	43.000000000000	1	600111119	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18823	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061718730		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18824	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061718752		600111119	2275	ATT 100GB Plan DF ET (WA)	ATT 100GB Plan DF ET (43) (WA)	Full Cycle Charge		2025-12-22	2026-01-21	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-01-22			1	1	600111119	1	43.000000000000	1	600111119	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18825	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061718883		600111119	2275	ATT 100GB Plan DF ET (43) (WA)	ATT 100GB Plan DF ET (43) (WA)	Full Cycle Charge		2025-12-20	2026-01-19	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-20	2026-01-20			1	1	600111119	1	43.000000000000	2	600111119,60011783	Cooling,Ready,Depleted,Ready,Suspended	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18826	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061719720		600111119	2275	ATT 100GB Plan DF ET (WA)	ATT 100GB Plan DF ET (43) (WA)	Full Cycle Charge		2025-12-23	2026-01-22	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-23	2026-01-23			1	1	600111119	1	43.000000000000	1	600111119	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18827	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061721304		600111121	2275	ATT 100GB Plan PVP (33) (WA)	ATT 100GB Plan PVP (33) (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2025-12-27	6.000000000000	7	43.000000000000	43.000000000000	8.600000000000	9.7096774194	1.00000000000	0E-11	1.10967741940	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-11-28	2025-12-28	2025-12-21	1	1	1	600111121	1	43.000000000000	1	600111121	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18828	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061721304		600111121	2275	ATT 100GB Plan PVP (33) (WA)	ATT 100GB Plan PVP (33) (WA)	Full Cycle Charge		2025-12-28	2026-01-27	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-28	2026-01-28			1	1	600111121	1	43.000000000000	1	600111121	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18829	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061721823		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18830	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061722860		600111126	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	600111126	1	43.000000000000	3	600111126,60011839,60011858	Cooling,Ready,Cooling,Ready,Suspended,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18831	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061722923		600111126	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	600111126	1	43.000000000000	3	600111126,60011839,60011858	Cooling,Ready,Cooling,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18832	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061723951		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18833	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061724919		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18834	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061727996		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	60011783	1	62.000000000000	1	60011783	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	18835	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061729994		60011783	2275	ATT 300GB Plan DF ET (43) (WA)	ATT 300GB Plan DF ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	60011783	1	62.000000000000	1	60011783	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18836	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061730039		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-21	2026-01-20	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-21	2026-01-21			1	1	600111120	1	43.000000000000	1	600111120	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18837	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061730604		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	600111120	1	43.000000000000	1	600111120	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18838	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061731273		600111121	2275	ATT 100GB Plan PVP (33) (WA)	ATT 100GB Plan PVP (33) (WA)	New Activation: Prorated-in Charge	2025-12-22	2025-12-22	2026-01-05	15.000000000000	16	43.000000000000	43.000000000000	20.806451612903	22.1935483871	1.00000000000	0E-11	1.38709677420	RULE_NEW_ACTIVATION_STATUS_DATE_PM1	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-21	1	1	1	600111121	1	43.000000000000	1	600111121	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18839	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061731529		600111126	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	600111126	1	43.000000000000	3	600111126,60011839,60011858	Cooling,Ready,Cooling,Ready,Ready for Removal,Suspended,Ready,Ready for Removal	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18840	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061731687				ATT 300GB Plan PVP (WA)		Full Cycle Charge		2025-12-15	2026-01-14	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-15	2026-01-15			2	2	600111121,60011449			1	60011449	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18841	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061731775		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-22	2026-01-21	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-22	2026-01-22			1	1	600111120	1	43.000000000000	1	600111120	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18842	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061732664		60011449	2275	ATT 300GB Plan PVP (WA)	ATT 300GB Plan PVP (WA)	Full Cycle Charge		2025-12-10	2026-01-09	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-10	2026-01-10			1	1	60011449	0		1	60011449	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18843	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061733065		600111126	2275	ATT 100GB Plan VS (45) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2025-12-20	2026-01-19	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-20	2026-01-20			1	1	600111126	1	43.000000000000	3	600111126,60011839,60011858	Cooling,Ready,Cooling,Ready,Ready for Removal,Ready,Ready for Removal	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18844	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061733330		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	600111120	1	43.000000000000	1	600111120	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18845	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061733583		60011449	2275	ATT 300GB Plan PVP (WA)	ATT 300GB Plan PVP (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011449	0		1	60011449	Cooling,Ready,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18846	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061733725		600111126	2275	ATT 300GB Plan VS ET (43) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2025-12-19	2026-01-18	31.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-19	2026-01-19			1	1	600111126	1	43.000000000000	3	600111126,60011839,60011858	Cooling,Ready,Cooling,Ready,Ready for Removal,Ready,Ready for Removal	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18847	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061734251		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	600111120	1	43.000000000000	1	600111120	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18848	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061735015		600111126	2275	ATT 100GB Plan VS (45) (WA)	ATT 100GB Plan VS ET (WA)	Full Cycle Charge		2025-12-20	2026-01-19	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-20	2026-01-20			1	1	600111126	1	43.000000000000	3	600111126,60011839,60011858	Cooling,Depleted,Ready,Cooling,Ready,Ready for Removal,Ready,Ready for Removal	Available,Dispatched,Unavailable,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18849	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061735231				ATT 300GB Plan PVP (WA)		Full Cycle Charge		2025-12-15	2026-01-14	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_MULTIPLE_CYCLE_CANDIDATES	MISSING_MAPPING	simo_prod.tc_cdr.sim_status_for_sftp_bak	2025-12-15	2026-01-15			2	2	600111121,60011449			1	60011449	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18850	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061735257		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-23	2026-01-22	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-23	2026-01-23			1	1	600111120	1	43.000000000000	1	600111120	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18851	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061735494		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-27	2026-01-26	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-27	2026-01-27			1	1	600111120	1	43.000000000000	2	600111120,60011858	Cooling,Ready,Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	18852	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901516061735628		600111120	2275	ATT 100GB Plan VS ET (WA)	ATT 100GB Plan VS ET (43) (WA)	Full Cycle Charge		2025-12-27	2026-01-26	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-27	2026-01-27			1	1	600111120	1	43.000000000000	2	600111120,60011858	Cooling,Ready,Cooling,Ready,Suspended	Available,Dispatched,Unavailable			
