result_type	invoice_batch_label	platform_card_key_type	platform_card_window_key	imsi	platform_product_id	platform_product_name	platform_price	platform_amount	platform_amount_basis	platform_cycle_start_date	platform_cycle_end_date	target_overlap_days	target_period_proof	excel_row_count	excel_distinct_imsi_count	excel_amount	formal_match_count	numeric_match_count	day_mismatch_count	price_mismatch_count	amount_mismatch_count	candidate_presence_count	bridge_reason	bridge_amount
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035713754||600111128||2025-12-01||2026-01-01	083901144035713754	600111128	ATT 300GB Plan DI FS (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-01	2026-01-01	31	PROVEN_FULL_WINDOW_IN_TARGET_MONTH	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035713865||600111111||2025-12-21||2026-01-21	083901144035713865	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035714024||600111111||2025-12-21||2026-01-21	083901144035714024	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035714396||600111111||2025-12-21||2026-01-21	083901144035714396	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035715339||600111111||2025-12-21||2026-01-21	083901144035715339	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035716298||600111111||2025-12-21||2026-01-21	083901144035716298	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035716694||600111111||2025-12-21||2026-01-21	083901144035716694	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035716954||600111111||2025-12-21||2026-01-21	083901144035716954	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035721306||600111111||2025-12-21||2026-01-21	083901144035721306	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035725296||600111114||2025-11-06||2025-12-06	083901144035725296	600111114	ATT 300GB Plan DF BU (3) (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-06	2025-12-06	5	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035725296||600111114||2025-12-06||2026-01-06	083901144035725296	600111114	ATT 300GB Plan DF BU (3) (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-06	2026-01-06	26	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035727723||600111128||2025-12-01||2026-01-01	083901144035727723	600111128	ATT 300GB Plan DI FS (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-01	2026-01-01	31	PROVEN_FULL_WINDOW_IN_TARGET_MONTH	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035810887||600111111||2025-12-21||2026-01-21	083901144035810887	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035811436||600111111||2025-12-21||2026-01-21	083901144035811436	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035811598||600111111||2025-12-21||2026-01-21	083901144035811598	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035813057||600111111||2025-12-21||2026-01-21	083901144035813057	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035813226||600111111||2025-12-21||2026-01-21	083901144035813226	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035813300||600111111||2025-12-21||2026-01-21	083901144035813300	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035814957||600111111||2025-12-21||2026-01-21	083901144035814957	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035815634||600111111||2025-12-21||2026-01-21	083901144035815634	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035817473||600111111||2025-12-21||2026-01-21	083901144035817473	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035818383||600111111||2025-12-21||2026-01-21	083901144035818383	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035818577||600111111||2025-12-21||2026-01-21	083901144035818577	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035818871||600111111||2025-12-21||2026-01-21	083901144035818871	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035819589||600111111||2025-12-21||2026-01-21	083901144035819589	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035819826||600111111||2025-12-21||2026-01-21	083901144035819826	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035820231||600111114||2025-11-06||2025-12-06	083901144035820231	600111114	ATT 300GB Plan DF BU (3) (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-06	2025-12-06	5	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035820231||600111114||2025-12-06||2026-01-06	083901144035820231	600111114	ATT 300GB Plan DF BU (3) (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-06	2026-01-06	26	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035910394||600111111||2025-12-21||2026-01-21	083901144035910394	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035914025||600111111||2025-12-21||2026-01-21	083901144035914025	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144035915197||600111111||2025-12-21||2026-01-21	083901144035915197	600111111	ATT 300GB Plan DI RC (PI)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-12-21	2026-01-21	11	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144044100912||60011515||2025-11-02||2025-12-02	083901144044100912	60011515	ATT 300GB Plan XY PP (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-02	2025-12-02	1	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144044103509||60011515||2025-11-05||2025-12-05	083901144044103509	60011515	ATT 300GB Plan XY PP (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-05	2025-12-05	4	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144044300752||60011690||2025-11-05||2025-12-05	083901144044300752	60011690	ATT 100GB Plan AT TB T (WA)	43.000000000000	43.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-05	2025-12-05	4	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	43.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144044408630||60011515||2025-11-19||2025-12-19	083901144044408630	60011515	ATT 300GB Plan XY PP (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-19	2025-12-19	18	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144044408661||60011515||2025-11-05||2025-12-05	083901144044408661	60011515	ATT 300GB Plan XY PP (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-05	2025-12-05	4	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144044508926||60011515||2025-11-02||2025-12-02	083901144044508926	60011515	ATT 300GB Plan XY PP (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-02	2025-12-02	1	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054130865||60011672||2025-11-24||2025-12-24	083901144054130865	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054132850||60011672||2025-11-24||2025-12-24	083901144054132850	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054133801||60011672||2025-11-24||2025-12-24	083901144054133801	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054134853||60011672||2025-11-24||2025-12-24	083901144054134853	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054135807||60011672||2025-11-24||2025-12-24	083901144054135807	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054135888||60011378||2025-11-24||2025-12-24	083901144054135888	60011378	AT&T 300GB Plan HX (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054136896||60011672||2025-11-24||2025-12-24	083901144054136896	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054137828||60011672||2025-11-24||2025-12-24	083901144054137828	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054138893||60011672||2025-11-24||2025-12-24	083901144054138893	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054138977||60011672||2025-11-24||2025-12-24	083901144054138977	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054139807||60011672||2025-11-24||2025-12-24	083901144054139807	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054139839||60011672||2025-11-24||2025-12-24	083901144054139839	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054230009||60011672||2025-11-24||2025-12-24	083901144054230009	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054230169||60011672||2025-11-24||2025-12-24	083901144054230169	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054230199||60011672||2025-11-24||2025-12-24	083901144054230199	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054230390||60011672||2025-11-24||2025-12-24	083901144054230390	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054230506||60011672||2025-11-24||2025-12-24	083901144054230506	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054230556||60011378||2025-11-24||2025-12-24	083901144054230556	60011378	AT&T 300GB Plan HX (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
CARD_BRIDGE	2025-12	IMSI_PRODUCT_EFFECTIVE_WINDOW	2025-12||083901144054230582||60011672||2025-11-24||2025-12-24	083901144054230582	60011672	AT&T 300GB Plan HX RT (WA)	62.000000000000	62.000000000000	FULL_CYCLE_PACKAGE_PRICE	2025-11-24	2025-12-24	23	OVERLAP_ONLY_CYCLE_CROSSES_TARGET_BOUNDARY	0	0		0	0	0	0	0	1	UNRESOLVED_CANDIDATE_NOT_SELECTED	62.00000000000
