billing_month	imsi	presence_days	first_seen_d	last_seen_d	base_presence_days	min_cycle_start_ts_raw	max_cycle_start_ts_raw	min_cycle_end_ts_raw	max_cycle_end_ts_raw	min_cycle_start_after_month_start	max_cycle_end_d	distinct_product_id_count	wa_product_id_count	missing_product_id_count	distinct_wa_package_price_count	wa_package_prices_observed	wa_product_ids_observed	platform_scope_status	platform_price_if_unique	cycle_event_count_all_window	cycle_event_count_in_month	cycle_start_d5	offstock_event_count_in_month	offstock_d5	activation_d5	activation_event_count_in_window
2025-10	083901626090166526	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166530	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166532	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166535	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166540	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166541	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166542	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166544	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166546	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166550	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166551	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166553	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166554	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166555	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166560	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166562	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166563	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166565	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166570	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166571	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166572	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166573	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166574	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166575	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166583	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166592	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166593	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166594	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166595	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-10-01	0			0
2025-10	083901626090166601	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166605	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166611	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166614	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166615	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166620	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166621	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166625	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166626	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166630	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166631	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166635	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166636	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166641	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166643	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166644	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166651	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166654	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166656	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166664	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166665	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166670	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166673	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166676	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166686	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166691	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166693	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166694	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166695	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090166698	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090167029	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090167048	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090167067	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090167068	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090167069	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090167089	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090167407	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	9	1	2025-10-06	0			0
2025-10	083901626090167417	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090167437	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	9	1	2025-10-06	0			0
2025-10	083901626090167601	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090167603	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090167641	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090167646	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090167650	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090167653	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090167655	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090167693	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090168005	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168013	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168020	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168021	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168022	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168050	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168064	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168065	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168070	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168073	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168080	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168081	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-10-06	0	2025-11-01		0
2025-10	083901626090168082	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	9	1	2025-10-06	0			0
2025-10	083901626090168090	31	2025-10-01	2025-10-31	31	09/06/2025 05:00:00	10/06/2025 05:00:00	10/06/2025 04:59:59	11/06/2025 04:59:59	2025-10-06	2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	9	1	2025-10-06	0			0
2025-10	083901626090169316	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090169318	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090169319	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090169329	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090169336	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
2025-10	083901626090169347	31	2025-10-01	2025-10-31	31	09/01/2025 05:00:00	10/01/2025 05:00:00	10/01/2025 04:59:59	11/01/2025 04:59:59		2025-11-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-10-01	0			0
