billing_month	imsi	presence_days	first_seen_d	last_seen_d	base_presence_days	min_cycle_start_ts_raw	max_cycle_start_ts_raw	min_cycle_end_ts_raw	max_cycle_end_ts_raw	min_cycle_start_after_month_start	max_cycle_end_d	distinct_product_id_count	wa_product_id_count	missing_product_id_count	distinct_wa_package_price_count	wa_package_prices_observed	wa_product_ids_observed	platform_scope_status	platform_price_if_unique	cycle_event_count_all_window	cycle_event_count_in_month	cycle_start_d5	offstock_event_count_in_month	offstock_d5	activation_d5	activation_event_count_in_window
2025-11	083901626080317908	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080317972	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080318948	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080330001	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080330316	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080330519	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080331633	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080331801	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080331885	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080331991	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080332171	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080332374	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080333125	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080334230	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080337257	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011889	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080339287	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080410009	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080410042	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080412085	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080412090	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080413031	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080413077	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011889	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080414083	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080414089	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080415075	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080421306	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080427076	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080428072	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080428080	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080428177	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080429192	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080605229	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080605816	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080605826	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080801586	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080807887	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080820513	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080822579	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080823416	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080823427	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080823441	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080824572	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080825499	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080825589	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080827443	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080828463	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080829711	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080921239	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626080921242	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011889	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626080921243	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626080929065	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626090050586	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011889	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090051172	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090052358	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626090054223	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626090055172	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011889	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090055390	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626090055395	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090055587	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090057225	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090058235	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626090058274	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090058484	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011889	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090061336	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090062431	30	2025-11-01	2025-11-30	30	10/06/2025 05:00:00	11/06/2025 05:00:00	11/06/2025 04:59:59	12/06/2025 04:59:59	2025-11-06	2025-12-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	9	1	2025-11-06	0			0
2025-11	083901626090062479	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626090065347	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	43.0	60011887	WA_PRODUCT_MATCH	43.0	9	1	2025-11-01	0			0
2025-11	083901626090065361	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011888	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090065379	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090066390	1	2025-11-01	2025-11-01	1	10/06/2025 05:00:00	10/06/2025 05:00:00	11/06/2025 04:59:59	11/06/2025 04:59:59		2025-11-06	1	1	0	1	62.0	60011884	WA_PRODUCT_MATCH	62.0	7	1	2025-11-06	1	2025-11-01		0
2025-11	083901626090160406	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160407	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160409	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160416	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160417	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160419	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160426	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160427	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160429	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160436	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160437	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160439	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160446	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160447	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160449	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160456	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160457	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160459	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160466	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160467	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160469	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160476	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160477	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160478	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160479	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160485	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
2025-11	083901626090160486	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011882	WA_PRODUCT_MATCH	62.0	9	1	2025-11-01	0			0
