official_excel_billing_month	observed_start_month	imsi	charge_type	excel_cycle_start_date	excel_cycle_end_date	excel_final_start_date	excel_final_end_date	excel_days	excel_price	excel_amount	platform_product_id	platform_product_name	platform_cycle_start_date	platform_cycle_end_date	platform_calculated_price	platform_calculated_days	platform_calculated_amount	day_diff	price_diff	amount_diff	platform_candidate_count	rule_id	numeric_match_status	source_match_status	difference_reason	status_snapshot_row_count_20251011	status_log_row_count_target_months
2025-09	2025-09	083901624031251762	Prorated-in Charge (Activated SEPT)	2025-09-01	2025-09-30	2025-09-03	2025-09-30	28.000000000000	62.000000000000	57.866666700000	60011817	TMO 500GB VS BU (PI)	2025-09-01	2025-10-01	62.000000000000	28.000000000000	57.866667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031251771	Prorated-in Charge (Activated SEPT)	2025-09-01	2025-09-30	2025-09-03	2025-09-30	28.000000000000	62.000000000000	57.866666700000	60011817	TMO 500GB VS BU (PI)	2025-09-01	2025-10-01	62.000000000000	28.000000000000	57.866667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	1
2025-09	2025-09	083901624031251772	Prorated-in Charge (Activated SEPT)	2025-09-01	2025-09-30	2025-09-03	2025-09-30	28.000000000000	62.000000000000	57.866666700000	60011817	TMO 500GB VS BU (PI)	2025-09-01	2025-10-01	62.000000000000	28.000000000000	57.866667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031251782	Prorated-in Charge (Activated SEPT)	2025-09-01	2025-09-30	2025-09-03	2025-09-30	28.000000000000	62.000000000000	57.866666700000	60011817	TMO 500GB VS BU (PI)	2025-09-01	2025-10-01	62.000000000000	28.000000000000	57.866667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	6
2025-09	2025-09	083901624031251790	Prorated-in Charge (Activated SEPT)	2025-09-01	2025-09-30	2025-09-03	2025-09-30	28.000000000000	62.000000000000	57.866666700000	60011817	TMO 500GB VS BU (PI)	2025-09-01	2025-10-01	62.000000000000	28.000000000000	57.866667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031251792	Prorated-in Charge (Activated SEPT)	2025-09-01	2025-09-30	2025-09-03	2025-09-30	28.000000000000	62.000000000000	57.866666700000	60011817	TMO 500GB VS BU (PI)	2025-09-01	2025-10-01	62.000000000000	28.000000000000	57.866667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031253508	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031253518	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031253528	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	8
2025-09	2025-09	083901624031253537	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031253538	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901624031253556	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901624031253557	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031253569	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	6
2025-09	2025-09	083901624031253579	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031253588	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031253589	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031253596	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031253598	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031254500	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031254501	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031254512	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	1
2025-09	2025-09	083901624031254523	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031254531	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901624031254532	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901624031254540	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031254552	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031254561	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031254562	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	7
2025-09	2025-09	083901624031254581	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	6
2025-09	2025-09	083901624031254582	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	2
2025-09	2025-09	083901624031256404	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	6
2025-09	2025-09	083901624031256413	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031256414	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031256415	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031256416	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031256426	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	7
2025-09	2025-09	083901624031256428	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	8
2025-09	2025-09	083901624031256432	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	6
2025-09	2025-09	083901624031256433	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031256438	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031256442	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031256444	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031256445	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031256446	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031256453	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	7
2025-09	2025-09	083901624031256457	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031256458	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	3
2025-09	2025-09	083901624031256466	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
2025-09	2025-09	083901624031256468	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	8
2025-09	2025-09	083901624031256472	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	4
2025-09	2025-09	083901624031256473	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	1
2025-09	2025-09	083901624031256476	Prorated-in Charge (Activated SEPT)	2025-08-21	2025-09-20	2025-09-05	2025-09-20	16.000000000000	62.000000000000	33.066666700000	60011521	TMO 300GB Plan AT (5) (WA)	2025-08-21	2025-09-21	62.000000000000	16.000000000000	33.066667000000	0E-11	0E-11	3.0000E-7	1	R_PRORATED_LIFECYCLE_DAYS_ACTIVATION_MONTH	MATCHED	MISSING_MAPPING	NUMERIC_MATCH_BUT_EXCEL_PRODUCT_ID_NULL	1463	5
